date,kaf
1970-10-31,31.5
1970-11-30,17.7
1970-12-31,10.82
1971-01-31,8.36
1971-02-28,9.77
1971-03-31,11.25
1971-04-30,20.41
1971-05-31,35.02
1971-06-30,50.47
1971-07-31,58.09
1971-08-31,57.16
1971-09-30,45.66
1971-10-31,31.5
1971-11-30,17.7
1971-12-31,10.82
1972-01-31,8.36
1972-02-29,9.77
1972-03-31,11.25
1972-04-30,20.41
1972-05-31,35.02
1972-06-30,50.47
1972-07-31,58.09
1972-08-31,57.16
1972-09-30,45.66
1972-10-31,31.5
1972-11-30,17.7
1972-12-31,10.82
1973-01-31,8.36
1973-02-28,9.77
1973-03-31,11.25
1973-04-30,20.41
1973-05-31,35.02
1973-06-30,50.47
1973-07-31,58.09
1973-08-31,57.16
1973-09-30,45.66
1973-10-31,31.5
1973-11-30,17.7
1973-12-31,10.82
1974-01-31,8.36
1974-02-28,9.77
1974-03-31,11.25
1974-04-30,20.41
1974-05-31,35.02
1974-06-30,50.47
1974-07-31,58.09
1974-08-31,57.16
1974-09-30,45.66
1974-10-31,31.5
1974-11-30,17.7
1974-12-31,10.82
1975-01-31,8.36
1975-02-28,9.77
1975-03-31,11.25
1975-04-30,20.41
1975-05-31,35.02
1975-06-30,50.47
1975-07-31,58.09
1975-08-31,57.16
1975-09-30,45.66
1975-10-31,31.5
1975-11-30,17.7
1975-12-31,10.82
1976-01-31,8.36
1976-02-29,9.77
1976-03-31,11.25
1976-04-30,20.41
1976-05-31,35.02
1976-06-30,50.47
1976-07-31,58.09
1976-08-31,57.16
1976-09-30,45.66
1976-10-31,31.5
1976-11-30,17.7
1976-12-31,10.82
1977-01-31,8.36
1977-02-28,9.77
1977-03-31,11.25
1977-04-30,20.41
1977-05-31,35.02
1977-06-30,50.47
1977-07-31,58.09
1977-08-31,57.16
1977-09-30,45.66
1977-10-31,31.5
1977-11-30,17.7
1977-12-31,10.82
1978-01-31,8.36
1978-02-28,9.77
1978-03-31,11.25
1978-04-30,20.41
1978-05-31,35.02
1978-06-30,50.47
1978-07-31,58.09
1978-08-31,57.16
1978-09-30,45.66
1978-10-31,31.5
1978-11-30,17.7
1978-12-31,10.82
1979-01-31,8.36
1979-02-28,9.77
1979-03-31,11.25
1979-04-30,20.41
1979-05-31,35.02
1979-06-30,50.47
1979-07-31,58.09
1979-08-31,57.16
1979-09-30,45.66
1979-10-31,31.5
1979-11-30,17.7
1979-12-31,10.82
1980-01-31,8.36
1980-02-29,9.77
1980-03-31,11.25
1980-04-30,20.41
1980-05-31,35.02
1980-06-30,50.47
1980-07-31,58.09
1980-08-31,57.16
1980-09-30,45.66
1980-10-31,31.5
1980-11-30,17.7
1980-12-31,10.82
1981-01-31,8.36
1981-02-28,9.77
1981-03-31,11.25
1981-04-30,20.41
1981-05-31,35.02
1981-06-30,50.47
1981-07-31,58.09
1981-08-31,57.16
1981-09-30,45.66
1981-10-31,31.5
1981-11-30,17.7
1981-12-31,10.82
1982-01-31,8.36
1982-02-28,9.77
1982-03-31,11.25
1982-04-30,20.41
1982-05-31,35.02
1982-06-30,50.47
1982-07-31,58.09
1982-08-31,57.16
1982-09-30,45.66
1982-10-31,31.5
1982-11-30,17.7
1982-12-31,10.82
1983-01-31,8.36
1983-02-28,9.77
1983-03-31,11.25
1983-04-30,20.41
1983-05-31,35.02
1983-06-30,50.47
1983-07-31,58.09
1983-08-31,57.16
1983-09-30,45.66
1983-10-31,31.5
1983-11-30,17.7
1983-12-31,10.82
1984-01-31,8.36
1984-02-29,9.77
