date,kaf
1970-10-31,56.44
1970-11-30,55.7
1970-12-31,55.43
1971-01-31,55.74
1971-02-28,56.18
1971-03-31,57.47
1971-04-30,58.86
1971-05-31,60.32
1971-06-30,60.95
1971-07-31,60.41
1971-08-31,59.13
1971-09-30,57.58
1971-10-31,56.44
1971-11-30,55.7
1971-12-31,55.43
1972-01-31,55.74
1972-02-29,56.18
1972-03-31,57.47
1972-04-30,58.86
1972-05-31,60.32
1972-06-30,60.95
1972-07-31,60.41
1972-08-31,59.13
1972-09-30,57.58
1972-10-31,56.44
1972-11-30,2.7
1972-12-31,31.199212826265008
1973-01-31,2.74
1973-02-28,3.18
1973-03-31,57.47
1973-04-30,58.86
1973-05-31,60.32
1973-06-30,60.95
1973-07-31,60.41
1973-08-31,59.13
1973-09-30,57.58
1973-10-31,56.44
1973-11-30,2.7
1973-12-31,54.77788477857948
1974-01-31,29.165271870640193
1974-02-28,56.18
1974-03-31,57.47
1974-04-30,58.86
1974-05-31,60.32
1974-06-30,60.95
1974-07-31,60.41
1974-08-31,59.13
1974-09-30,57.58
1974-10-31,56.44
1974-11-30,55.7
1974-12-31,55.43
1975-01-31,55.74
1975-02-28,56.18
1975-03-31,57.47
1975-04-30,58.86
1975-05-31,60.32
1975-06-30,60.95
1975-07-31,60.41
1975-08-31,59.13
1975-09-30,57.58
1975-10-31,56.44
1975-11-30,55.7
1975-12-31,55.43
1976-01-31,55.74
1976-02-29,56.18
1976-03-31,57.47
1976-04-30,58.86
1976-05-31,60.32
1976-06-30,60.95
1976-07-31,60.41
1976-08-31,59.13
1976-09-30,57.58
1976-10-31,56.44
1976-11-30,55.7
1976-12-31,55.43
1977-01-31,55.74
1977-02-28,56.18
1977-03-31,57.47
1977-04-30,58.86
1977-05-31,60.32
1977-06-30,60.95
1977-07-31,60.41
1977-08-31,59.13
1977-09-30,57.58
1977-10-31,56.44
1977-11-30,55.7
1977-12-31,55.43
1978-01-31,2.74
1978-02-28,3.18
1978-03-31,57.47
1978-04-30,58.86
1978-05-31,60.32
1978-06-30,60.95
1978-07-31,60.41
1978-08-31,59.13
1978-09-30,57.58
1978-10-31,56.44
1978-11-30,55.7
1978-12-31,55.43
1979-01-31,15.759132317716867
1979-02-28,56.18
1979-03-31,57.47
1979-04-30,58.86
1979-05-31,60.32
1979-06-30,60.95
1979-07-31,60.41
1979-08-31,59.13
1979-09-30,57.58
1979-10-31,56.44
1979-11-30,2.7
1979-12-31,33.216898778248336
1980-01-31,8.007064741555004
1980-02-29,3.18
1980-03-31,57.47
1980-04-30,58.86
1980-05-31,60.32
1980-06-30,60.95
1980-07-31,60.41
1980-08-31,59.13
1980-09-30,57.58
1980-10-31,56.44
1980-11-30,55.7
1980-12-31,55.43
1981-01-31,2.74
1981-02-28,56.18
1981-03-31,57.47
1981-04-30,58.86
1981-05-31,60.32
1981-06-30,60.95
1981-07-31,60.41
1981-08-31,59.13
1981-09-30,57.58
1981-10-31,56.44
1981-11-30,2.7
1981-12-31,44.051288360679635
1982-01-31,2.74
1982-02-28,3.18
1982-03-31,57.47
1982-04-30,58.86
1982-05-31,60.32
1982-06-30,60.95
1982-07-31,60.41
1982-08-31,59.13
1982-09-30,57.58
1982-10-31,56.44
1982-11-30,2.7
1982-12-31,2.43
1983-01-31,2.74
1983-02-28,3.18
1983-03-31,57.47
1983-04-30,58.86
1983-05-31,60.32
1983-06-30,60.95
1983-07-31,60.41
1983-08-31,59.13
1983-09-30,4.58
1983-10-31,3.4400000000000004
1983-11-30,2.7
1983-12-31,2.43
1984-01-31,55.74
1984-02-29,56.18
1984-03-31,57.47
1984-04-30,58.86
1984-05-31,60.32
1984-06-30,60.95
1984-07-31,60.41
1984-08-31,59.13
1984-09-30,57.58
1984-10-31,56.44
1984-11-30,49.33978133892542
1984-12-31,55.43
1985-01-31,6.4514517762746575
1985-02-28,56.18
1985-03-31,57.47
1985-04-30,58.86
1985-05-31,60.32
1985-06-30,60.95
1985-07-31,60.41
1985-08-31,59.13
1985-09-30,57.58
1985-10-31,56.44
1985-11-30,55.7
1985-12-31,55.43
1986-01-31,55.74
1986-02-28,56.18
1986-03-31,57.47
1986-04-30,58.86
1986-05-31,60.32
1986-06-30,60.95
1986-07-31,60.41
1986-08-31,59.13
1986-09-30,57.58
1986-10-31,56.44
1986-11-30,55.7
1986-12-31,55.43
1987-01-31,55.74
1987-02-28,56.18
1987-03-31,57.47
1987-04-30,58.86
1987-05-31,60.32
1987-06-30,60.95
1987-07-31,60.41
1987-08-31,59.13
1987-09-30,57.58
1987-10-31,56.44
1987-11-30,55.7
1987-12-31,55.43
1988-01-31,55.74
1988-02-29,56.18
1988-03-31,57.47
1988-04-30,58.86
1988-05-31,60.32
1988-06-30,60.95
1988-07-31,60.41
1988-08-31,59.13
1988-09-30,57.58
1988-10-31,56.44
1988-11-30,55.7
1988-12-31,55.43
1989-01-31,55.74
1989-02-28,56.18
1989-03-31,57.47
1989-04-30,58.86
1989-05-31,60.32
1989-06-30,60.95
1989-07-31,60.41
1989-08-31,59.13
1989-09-30,57.58
1989-10-31,56.44
1989-11-30,55.7
1989-12-31,55.43
1990-01-31,55.74
1990-02-28,56.18
1990-03-31,57.47
1990-04-30,58.86
1990-05-31,60.32
1990-06-30,60.95
1990-07-31,60.41
1990-08-31,59.13
1990-09-30,57.58
1990-10-31,56.44
1990-11-30,55.7
1990-12-31,55.43
1991-01-31,55.74
1991-02-28,56.18
1991-03-31,57.47
1991-04-30,58.86
1991-05-31,60.32
1991-06-30,60.95
1991-07-31,60.41
1991-08-31,59.13
1991-09-30,57.58
1991-10-31,56.44
1991-11-30,55.7
1991-12-31,55.43
1992-01-31,55.74
1992-02-29,56.18
1992-03-31,57.47
1992-04-30,58.86
1992-05-31,60.32
1992-06-30,60.95
1992-07-31,60.41
1992-08-31,59.13
1992-09-30,57.58
1992-10-31,56.44
1992-11-30,55.7
1992-12-31,55.43
1993-01-31,55.74
1993-02-28,56.18
1993-03-31,57.47
1993-04-30,58.86
1993-05-31,60.32
1993-06-30,60.95
1993-07-31,60.41
1993-08-31,59.13
1993-09-30,57.58
1993-10-31,56.44
1993-11-30,55.7
1993-12-31,55.43
1994-01-31,55.74
1994-02-28,56.18
1994-03-31,57.47
1994-04-30,58.86
1994-05-31,60.32
1994-06-30,60.95
1994-07-31,60.41
1994-08-31,59.13
1994-09-30,57.58
1994-10-31,56.44
1994-11-30,35.93096058887916
1994-12-31,54.50970278216828
1995-01-31,2.74
1995-02-28,3.18
1995-03-31,57.47
1995-04-30,58.86
1995-05-31,60.32
1995-06-30,60.95
1995-07-31,60.41
1995-08-31,59.13
1995-09-30,57.58
1995-10-31,56.44
1995-11-30,2.7
1995-12-31,12.105898778248351
1996-01-31,2.74
1996-02-29,56.18
1996-03-31,57.47
1996-04-30,58.86
1996-05-31,60.32
1996-06-30,60.95
1996-07-31,60.41
1996-08-31,59.13
1996-09-30,57.58
1996-10-31,56.44
1996-11-30,55.7
1996-12-31,55.43
1997-01-31,55.74
1997-02-28,56.18
1997-03-31,57.47
1997-04-30,58.86
1997-05-31,60.32
1997-06-30,60.95
1997-07-31,60.41
1997-08-31,59.13
1997-09-30,57.58
1997-10-31,56.44
1997-11-30,55.7
1997-12-31,55.43
1998-01-31,41.31379904160425
1998-02-28,56.18
1998-03-31,57.47
1998-04-30,58.86
1998-05-31,60.32
1998-06-30,60.95
1998-07-31,60.41
1998-08-31,59.13
1998-09-30,57.58
1998-10-31,56.44
1998-11-30,49.805929320658855
1998-12-31,55.43
1999-01-31,55.74
1999-02-28,56.18
1999-03-31,57.47
1999-04-30,58.86
1999-05-31,60.32
1999-06-30,60.95
1999-07-31,60.41
1999-08-31,59.13
1999-09-30,57.58
1999-10-31,56.44
1999-11-30,55.7
1999-12-31,55.43
2000-01-31,55.74
2000-02-29,56.18
2000-03-31,57.47
2000-04-30,58.86
2000-05-31,60.32
2000-06-30,60.95
2000-07-31,60.41
2000-08-31,59.13
2000-09-30,57.58
2000-10-31,56.44
2000-11-30,55.7
2000-12-31,55.43
2001-01-31,55.74
2001-02-28,56.18
2001-03-31,57.47
2001-04-30,58.86
2001-05-31,60.32
2001-06-30,60.95
2001-07-31,60.41
2001-08-31,59.13
2001-09-30,57.58
2001-10-31,56.44
2001-11-30,55.7
2001-12-31,55.43
2002-01-31,2.74
2002-02-28,56.18
2002-03-31,57.47
2002-04-30,58.86
2002-05-31,60.32
2002-06-30,60.95
2002-07-31,60.41
2002-08-31,59.13
2002-09-30,57.58
2002-10-31,56.44
2002-11-30,55.7
2002-12-31,55.43
2003-01-31,55.74
2003-02-28,56.18
2003-03-31,57.47
2003-04-30,58.86
2003-05-31,60.32
