date,kaf
1970-10-31,8.88
1970-11-30,6.22
1970-12-31,5.47
1971-01-31,5.31
1971-02-28,5.55
1971-03-31,6.05
1971-04-30,8.13
1971-05-31,10.79
1971-06-30,12.87
1971-07-31,13.78
1971-08-31,13.37
1971-09-30,11.45
1971-10-31,8.88
1971-11-30,6.22
1971-12-31,5.47
1972-01-31,5.31
1972-02-29,5.55
1972-03-31,6.05
1972-04-30,8.13
1972-05-31,10.79
1972-06-30,12.87
1972-07-31,13.78
1972-08-31,13.37
1972-09-30,11.45
1972-10-31,8.88
1972-11-30,6.22
1972-12-31,5.47
1973-01-31,5.31
1973-02-28,5.55
1973-03-31,6.05
1973-04-30,8.13
1973-05-31,10.79
1973-06-30,12.87
1973-07-31,13.78
1973-08-31,13.37
1973-09-30,11.45
1973-10-31,8.88
1973-11-30,6.22
1973-12-31,5.47
1974-01-31,5.31
1974-02-28,5.55
1974-03-31,6.05
1974-04-30,8.13
1974-05-31,10.79
1974-06-30,12.87
1974-07-31,13.78
1974-08-31,13.37
1974-09-30,11.45
1974-10-31,8.88
1974-11-30,6.22
1974-12-31,5.47
1975-01-31,5.31
1975-02-28,5.55
1975-03-31,6.05
1975-04-30,8.13
1975-05-31,10.79
1975-06-30,12.87
1975-07-31,13.78
1975-08-31,13.37
1975-09-30,11.45
1975-10-31,8.88
1975-11-30,6.22
1975-12-31,5.47
1976-01-31,5.31
1976-02-29,5.55
1976-03-31,6.05
1976-04-30,8.13
1976-05-31,10.79
1976-06-30,12.87
1976-07-31,13.78
1976-08-31,13.37
1976-09-30,11.45
1976-10-31,8.88
1976-11-30,6.22
1976-12-31,5.47
1977-01-31,5.31
1977-02-28,5.55
1977-03-31,6.05
1977-04-30,8.13
1977-05-31,10.79
1977-06-30,12.87
1977-07-31,13.78
1977-08-31,13.37
1977-09-30,11.45
1977-10-31,8.88
1977-11-30,6.22
1977-12-31,5.47
1978-01-31,5.31
1978-02-28,5.55
1978-03-31,6.05
1978-04-30,8.13
1978-05-31,10.79
1978-06-30,12.87
1978-07-31,13.78
1978-08-31,13.37
1978-09-30,11.45
1978-10-31,8.88
1978-11-30,6.22
1978-12-31,5.47
1979-01-31,5.31
1979-02-28,5.55
1979-03-31,6.05
1979-04-30,8.13
1979-05-31,10.79
1979-06-30,12.87
1979-07-31,13.78
1979-08-31,13.37
1979-09-30,11.45
1979-10-31,8.88
1979-11-30,6.22
1979-12-31,5.47
1980-01-31,5.31
1980-02-29,5.55
1980-03-31,6.05
1980-04-30,8.13
1980-05-31,10.79
1980-06-30,12.87
1980-07-31,13.78
1980-08-31,13.37
1980-09-30,11.45
1980-10-31,8.88
1980-11-30,6.22
1980-12-31,5.47
1981-01-31,5.31
1981-02-28,5.55
1981-03-31,6.05
1981-04-30,8.13
1981-05-31,10.79
1981-06-30,12.87
1981-07-31,13.78
1981-08-31,13.37
1981-09-30,11.45
1981-10-31,8.88
1981-11-30,6.22
1981-12-31,5.47
1982-01-31,5.31
1982-02-28,5.55
1982-03-31,6.05
1982-04-30,8.13
1982-05-31,10.79
1982-06-30,12.87
1982-07-31,13.78
1982-08-31,13.37
1982-09-30,11.45
1982-10-31,8.88
1982-11-30,6.22
1982-12-31,5.47
1983-01-31,5.31
1983-02-28,5.55
1983-03-31,6.05
1983-04-30,8.13
1983-05-31,10.79
1983-06-30,12.87
1983-07-31,13.78
1983-08-31,13.37
1983-09-30,11.45
1983-10-31,8.88
1983-11-30,6.22
1983-12-31,5.47
1984-01-31,5.31
1984-02-29,5.55
1984-03-31,6.05
1984-04-30,8.13
1984-05-31,10.79
1984-06-30,12.87
1984-07-31,13.78
1984-08-31,13.37
1984-09-30,11.45
1984-10-31,8.88
1984-11-30,6.22
1984-12-31,5.47
1985-01-31,5.31
1985-02-28,5.55
1985-03-31,6.05
1985-04-30,8.13
1985-05-31,10.79
1985-06-30,12.87
1985-07-31,13.78
1985-08-31,13.37
1985-09-30,11.45
1985-10-31,8.88
1985-11-30,6.22
1985-12-31,5.47
1986-01-31,5.31
1986-02-28,5.55
1986-03-31,6.05
1986-04-30,8.13
1986-05-31,10.79
1986-06-30,12.87
1986-07-31,13.78
1986-08-31,13.37
1986-09-30,11.45
1986-10-31,8.88
1986-11-30,6.22
1986-12-31,5.47
1987-01-31,5.31
1987-02-28,5.55
1987-03-31,6.05
1987-04-30,8.13
1987-05-31,10.79
1987-06-30,12.87
1987-07-31,13.78
1987-08-31,13.37
1987-09-30,11.45
1987-10-31,8.88
1987-11-30,6.22
1987-12-31,5.47
1988-01-31,5.31
1988-02-29,5.55
1988-03-31,6.05
1988-04-30,8.13
1988-05-31,10.79
1988-06-30,12.87
1988-07-31,13.78
1988-08-31,13.37
1988-09-30,11.45
1988-10-31,8.88
1988-11-30,6.22
1988-12-31,5.47
1989-01-31,5.31
1989-02-28,5.55
1989-03-31,6.05
1989-04-30,8.13
1989-05-31,10.79
1989-06-30,12.87
1989-07-31,13.78
1989-08-31,13.37
1989-09-30,11.45
1989-10-31,8.88
1989-11-30,6.22
1989-12-31,5.47
1990-01-31,5.31
1990-02-28,5.55
1990-03-31,6.05
1990-04-30,8.13
1990-05-31,10.79
1990-06-30,12.87
1990-07-31,13.78
1990-08-31,13.37
1990-09-30,11.45
1990-10-31,8.88
1990-11-30,6.22
1990-12-31,5.47
1991-01-31,5.31
1991-02-28,5.55
1991-03-31,6.05
1991-04-30,8.13
1991-05-31,10.79
1991-06-30,12.87
1991-07-31,13.78
1991-08-31,13.37
1991-09-30,11.45
1991-10-31,8.88
1991-11-30,6.22
1991-12-31,5.47
1992-01-31,5.31
1992-02-29,5.55
1992-03-31,6.05
1992-04-30,8.13
1992-05-31,10.79
1992-06-30,12.87
1992-07-31,13.78
1992-08-31,13.37
1992-09-30,11.45
1992-10-31,8.88
1992-11-30,6.22
1992-12-31,5.47
1993-01-31,5.31
